
xxx
yyy
30455
5.41591	5.789
5.39904	6.06074
5.32322	5.86243
6.00321	5.28637
5.26849	5.87534
5.93972	6.45281
5.81639	5.26169
5.38616	5.90245
5.88858	5.20216
5.94403	5.26698
5.40157	6.00849
5.98458	5.32315
5.86607	5.27994
6.01663	5.17603
5.33005	5.98374
5.99688	5.24865
6.0561	5.33584
5.90213	5.18753
5.37456	5.9617
5.38555	6.10144
6.04958	5.23804
5.91068	5.24688
5.89963	4.99384
5.38802	5.95967
5.85797	5.22236
5.87372	6.40106
0.0169032	0.035527
5.37204	5.94272
5.95271	5.37505
5.26234	5.8155
5.82491	5.27446
6.27101	5.56375
0.0412113	0.0311405
5.42604	5.86623
6.06309	5.20236
5.38428	5.82535
0.0357329	0.0273341
5.96365	5.34233
5.35193	5.94224
5.92026	6.41032
6.016	5.11627
5.40879	5.87479
5.87862	5.15716
5.86042	5.25313
7.06952	7.42695
5.70363	6.63641
5.39183	5.88493
0.0280856	0.0109777
1.89006	2.12213
5.34303	6.0577
5.29938	5.79657
5.9484	5.26564
3.03794	3.60011
5.74495	5.17447
0.0339164	0.0329016
5.40317	6.10321
0.0112413	0.0294932
5.39001	5.86485
5.3522	5.748
4.35528	4.44118
5.79435	5.22202
5.28978	5.90835
5.9286	5.21813
5.33068	6.00655
5.41237	5.88981
6.08457	5.24611
5.88594	6.38516
5.89547	5.29652
5.47917	5.85496
5.92736	5.21016
4.00472	3.36065
5.36256	5.98313
5.39864	6.06296
5.36762	5.8633
5.82054	5.28269
5.38615	6.07492
5.34562	5.8979
5.38155	5.81102
5.77322	5.21263
5.3526	6.01607
5.8057	6.48674
5.89985	5.2872
5.40489	6.05253
6.11157	5.19308
5.94119	5.20683
6.06959	5.2294
5.97846	5.30432
5.82511	5.19469
5.80278	6.52576
5.91717	5.15318
5.98608	5.11927
5.92769	5.21267
5.81507	5.19333
5.34837	6.056
5.06578	3.92151
5.40672	6.00961
5.89926	5.12099
5.38673	5.98572
5.87869	5.24361
5.32531	5.9253
5.45404	5.9294
5.16943	4.93049
5.30986	5.71483
5.26378	6.02583
5.38545	6.00527
5.91664	5.30593
5.76463	5.16989
5.87704	5.31302
5.92055	5.18482
5.89118	5.35875
5.36567	5.95062
5.72939	5.23785
0.00781973	0.0296326
6.05561	5.27667
5.97274	5.13026
5.80362	5.16045
5.15188	6.01538
5.86034	5.24538
6.5201	5.61929
5.91158	6.46979
0.0166516	0.0304176
5.3788	5.91907
0.017304	0.0305933
0.486598	0.472846
5.83136	5.26725
5.31213	6.03608
5.97815	5.33622
5.37267	5.98257
0.84666	0.835354
6.47178	5.76375
5.86035	5.26984
0.00368333	0.0712518
5.91888	5.18993
5.34416	5.88684
5.29625	5.81844
5.33368	5.78499
5.85353	6.3878
5.4141	5.91275
5.4228	5.82378
5.27051	5.81034
6.49268	5.65619
5.35832	6.00813
6.0119	5.15872
5.98083	5.23702
6.52411	5.68943
5.36898	5.78701
5.31419	5.97278
6.05166	5.28142
5.89962	5.28339
6.69699	5.69469
5.44889	5.8318
5.35041	5.83176
6.00696	5.29479
5.92831	5.22749
0.0281898	0.028515
5.21377	5.94325
5.3676	5.98353
6.00329	5.20494
5.33807	5.96017
5.35873	5.9628
5.37657	5.91156
5.95081	5.30394
5.76685	6.32481
5.71768	6.26784
5.36908	6.04615
-0.0037684	0.0465818
5.28581	5.87228
5.90201	5.27208
5.9287	5.2832
5.90678	5.29313
5.49103	5.89162
5.40905	5.97425
5.3515	6.00131
0.0114702	0.0304289
0.0591907	0.0540131
5.29703	6.07249
5.38711	5.8733
5.36848	6.02685
5.80413	6.60693
5.96025	5.28212
5.34824	5.81924
5.86466	6.33888
5.79937	5.26024
5.42589	5.82222
5.74954	6.34428
5.3151	5.92629
5.35828	5.9837
5.32745	6.02251
5.38103	5.84994
5.47943	5.95419
6.47073	5.73184
5.39631	5.82658
5.97717	5.25735
5.89162	5.16415
5.41107	5.84114
5.92223	5.1465
5.43811	5.92675
0.027697	0.0413643
0.135926	0.100308
5.31462	5.7864
5.35134	5.96359
5.47046	6.00777
5.40036	5.88399
5.41472	5.81402
5.3934	5.92175
5.95407	5.23781
1.91377	1.26876
5.38611	5.82853
5.23354	5.69339
5.76734	5.25396
5.37918	5.96985
5.94801	5.25156
5.31545	6.09489
5.96671	5.25169
5.86046	5.28958
0.0361638	0.0238957
5.29742	5.92693
5.93671	5.29298
5.90454	5.20051
0.0643251	0.055086
5.34978	5.97132
5.86372	6.34912
5.8197	5.24537
5.38812	5.9467
5.31227	5.89475
5.40063	6.12326
5.36195	5.96249
5.94451	5.22453
7.01004	7.05531
5.81018	5.26639
5.87168	5.14105
5.35219	6.00527
5.371	5.7567
5.91751	6.43247
5.45677	5.84138
5.80385	5.30882
5.35008	5.81975
5.31938	6.13518
6.01322	5.18505
5.83183	5.19831
0.0986598	0.0598886
1.36654	1.26246
5.85533	5.25126
5.89204	5.25433
5.90934	5.33435
5.77574	6.39467
5.30588	5.75919
5.92828	5.22671
5.27455	5.90502
5.98989	5.32496
5.8487	5.25226
5.88599	5.30719
6.36293	5.62295
5.89704	6.41467
5.89391	6.3555
5.77009	6.25065
5.89994	5.02457
5.3898	5.92286
0.128998	0.133192
5.41487	5.90502
6.03337	5.1646
5.81593	5.20824
5.39513	5.8942
5.36559	5.89539
5.79875	6.43017
5.89244	5.23306
5.3483	5.75254
5.86346	5.20528
5.8795	5.32081
5.88299	5.29675
6.05443	5.19688
5.94545	5.23645
5.24955	5.78471
5.89601	5.16076
5.43257	5.99383
6.07749	5.22644
5.90725	5.23431
5.84461	5.10135
5.84032	5.29225
5.85879	5.13113
0.085192	0.0813857
5.4252	6.00301
5.89299	5.32524
5.39798	5.92274
5.85994	5.32122
5.31075	5.8872
5.44679	5.96111
0.0432903	0.034739
0.0119368	0.0291867
5.75915	6.28826
0.0152498	0.0299349
5.32935	5.82909
5.87016	5.2434
5.44253	5.83609
5.80541	5.22197
5.41218	5.96372
5.33949	5.94652
6.09136	5.19648
5.77177	5.26829
5.39968	5.86173
5.29457	5.82613
1.46329	1.4369
5.34999	5.96683
5.36646	5.89056
5.36072	5.97093
3.88888	3.66822
0.017912	0.0293798
5.4129	6.02121
5.82101	5.23121
5.42192	5.77939
5.37067	5.88379
5.84525	5.21872
5.87241	5.2314
5.89475	6.42655
5.43659	5.82053
5.32582	5.84869
5.81151	5.23307
5.31177	5.82312
5.91874	5.2118
5.43264	5.99398
6.04315	5.23855
5.34142	5.77888
5.88132	6.37977
5.91184	5.26127
6.33487	5.39326
5.91061	5.29768
0.00763813	0.0291917
5.88149	5.26237
5.41659	5.96046
0.032029	0.00680566
5.86724	5.26981
5.91485	5.22224
5.43999	6.0718
5.80556	6.56107
6.39765	5.55266
5.97898	5.23646
5.82486	5.17123
0.167288	0.130027
5.27073	5.9071
5.90356	5.19605
5.76291	5.22229
5.3288	5.90422
0.0271423	0.0141149
5.95296	6.37127
5.35546	6.11357
5.84336	5.19049
5.85293	5.26459
0.018263	0.0297396
2.20512	1.67859
6.42127	5.71543
0.116894	0.105293
6.39154	5.76428
5.41371	5.86732
5.3389	5.94632
5.38771	5.91031
5.99122	5.2767
0.028951	0.0208161
6.03982	5.29015
1.32197	1.49159
5.45322	6.01799
3.50778	2.96739
4.45136	3.93386
6.02501	5.14354
5.45256	5.8679
5.39156	5.91382
6.11609	5.29896
5.92336	5.20018
5.31907	6.05426
0.019008	0.0309454
5.88124	5.31173
6.42688	5.79697
6.0683	6.40857
6.52778	5.69485
5.3655	6.08554
6.02611	5.27309
5.94981	5.35278
5.768	5.22048
5.34911	5.86297
5.90487	5.25114
5.28511	6.12006
5.88503	5.2638
5.90582	5.3198
6.01665	5.21008
5.9031	5.29589
6.3542	5.81681
5.94868	5.25631
5.88894	6.49602
5.95288	5.33851
5.58292	4.92493
5.43402	5.88829
5.79317	5.25217
5.98637	5.18571
5.93688	5.29059
5.88281	5.20245
5.86489	5.19286
5.89717	5.22581
6.40008	5.72628
5.34276	5.79626
5.90017	5.35771
5.3853	5.82613
6.3503	5.73598
5.36865	5.79165
5.38242	5.83881
5.85381	5.2704
5.38419	5.78435
5.31834	5.87918
5.34373	6.04672
5.37389	6.02663
5.39369	5.81987
0.0827771	0.0825899
5.30239	5.85205
5.23406	5.99982
5.84152	5.28261
5.29412	5.77146
5.34859	5.78967
5.87708	5.32392
6.06457	5.22854
5.28215	5.77932
5.82566	6.4773
5.8994	5.28026
5.45029	6.01272
5.85838	5.0828
5.90845	5.20838
6.07255	5.30583
0.0703742	0.060604
0.247886	0.282773
5.45166	5.8439
5.33702	6.00753
1.45602	1.45823
5.31158	5.79574
5.42758	5.86825
5.94131	5.33982
5.35617	5.76919
5.43524	6.05426
5.29723	6.02264
0.132055	0.104052
5.34581	5.93685
5.78128	5.21602
0.00612825	0.0295201
5.88332	6.43125
5.37629	5.77836
5.3136	5.85375
0.0145701	0.029986
5.96433	5.21516
5.89867	5.23276
6.04102	5.19533
5.83803	5.27188
5.27537	5.98304
5.66839	5.18964
5.3804	5.80258
0.0301496	0.0160164
5.35604	5.93847
6.5417	6.9506
5.99678	5.23928
6.02309	5.2824
5.96965	5.24628
5.31284	5.92714
5.78442	5.18974
5.98273	5.26211
6.00429	5.34824
5.84475	5.06813
5.4193	5.90736
5.79489	5.27725
5.94095	5.23856
5.42789	5.97613
5.39985	5.82931
5.23768	6.14714
5.42068	5.90683
0.00576678	0.0300114
5.92253	5.26411
5.08831	4.6539
5.38254	5.78425
5.36977	5.96395
5.43414	5.94152
6.5893	5.57902
5.31006	5.78607
5.32981	5.88908
5.85794	5.23894
5.87963	5.17542
5.89395	5.34178
0.0287861	0.0132822
0.0170957	0.0305982
5.37244	5.94905
0.0446853	0.0273752
5.329	5.90569
5.31937	6.03543
5.48744	5.90486
0.264275	0.191127
1.22442	1.1757
5.852	5.24168
5.43655	5.91564
0.279473	0.253292
5.25877	5.96567
5.94846	5.13804
5.20106	5.68695
5.4119	5.899
5.25836	5.63428
5.31587	6.15683
5.37677	5.71342
5.85491	5.14847
5.83234	5.23764
5.42209	5.98033
5.89499	5.24201
5.36898	5.84907
5.76759	6.22239
5.70673	6.34433
6.2572	5.68471
6.44024	5.85396
6.12415	5.19244
6.40487	5.7917
5.35875	5.85505
5.87198	5.27945
5.43725	5.96125
5.29337	5.91882
5.34463	6.00506
5.32432	5.87663
5.42316	5.96811
5.89712	5.24971
5.81587	5.23925
5.36137	6.0398
5.85905	5.3577
5.45179	5.98503
5.43708	5.79326
5.88791	5.29624
7.89607	7.96893
5.9676	5.29435
5.33133	5.90113
0.00762985	0.0292177
5.94792	5.18686
5.3229	5.95816
5.34551	5.93795
5.33065	5.91275
6.27429	5.70733
5.4011	5.89474
5.86971	5.33497
5.18634	5.67024
5.76427	6.26644
5.28084	5.87979
5.75191	6.37325
5.88692	5.1987
5.94732	5.0928
4.55559	4.98301
5.28551	5.80515
6.51898	5.69419
4.36939	4.03143
5.3091	5.70051
5.37627	5.79799
6.01451	5.23155
5.81963	5.31583
5.3733	5.80636
5.44937	5.86651
5.32431	6.03929
5.26009	5.79808
5.85964	5.11775
5.34198	5.85745
5.94291	5.23196
5.4014	5.8935
5.31672	6.0101
5.91581	5.37063
5.88296	5.29443
5.39345	5.77456
6.00516	5.24045
0.0967217	0.103141
5.36135	5.79493
0.0272284	0.0123381
5.78277	5.20041
5.42869	6.05877
5.44157	5.82147
6.502	5.72107
5.30184	5.77549
5.39557	5.91987
5.41205	5.90716
5.75711	5.21946
5.30272	5.94851
5.99109	5.25165
5.94466	5.19139
5.40985	5.88349
5.99439	5.28974
5.42454	5.80018
5.31176	5.86485
5.98411	5.29719
0.0288341	0.0248119
5.77365	5.20696
5.41588	5.88055
5.2817	6.11215
5.76477	5.23874
2.31923	2.01863
5.35065	5.78428
5.42497	6.13029
5.33683	5.82229
5.90698	5.24943
5.40816	5.86612
5.92447	5.29651
0.0776398	0.0554423
0.294708	0.248746
5.81629	5.25103
5.3155	5.86198
6.43111	5.77413
0.028537	0.0290493
5.89683	6.32975
4.78588	5.50794
5.88944	5.21861
0.00890469	0.0292986
5.88922	5.24815
5.39723	5.81145
5.41828	5.95234
5.39639	5.86313
5.33851	5.93846
5.85536	6.39807
5.3726	5.86346
5.83533	5.24192
5.82606	5.18176
5.35858	5.88176
5.83309	5.20845
5.93451	5.20844
1.0663	1.10197
5.30909	5.91439
5.91351	5.36248
5.76585	6.2694
6.07028	5.21421
5.4009	6.01525
5.85945	5.15902
5.96336	5.32202
0.0272853	0.0200225
0.100636	0.0720847
5.40834	5.87305
5.8063	5.26212
5.2599	6.27754
5.32842	5.89634
5.46104	5.90378
5.36326	5.88775
5.28948	5.87233
5.32588	5.89593
5.32332	5.85242
5.78673	5.25127
5.34202	5.73187
5.79719	5.27243
5.40038	5.90327
5.40983	5.9066
5.81679	5.28994
5.89843	5.29113
5.45526	5.97235
5.76949	5.15439
5.38312	5.91873
5.93277	5.22732
5.79646	5.24178
5.83829	5.29636
5.86714	5.26982
5.30605	5.78355
6.07379	5.32527
5.38417	5.82154
5.77771	5.23534
6.06338	5.19611
5.87697	5.18476
5.30302	5.86254
6.04139	5.29715
5.96072	5.19019
5.33473	5.85984
5.98509	5.20403
5.79248	5.21053
5.36658	5.81935
5.96214	5.20161
5.40562	5.98535
5.28926	5.85688
5.86256	5.19693
5.39454	6.13773
6.39284	5.86605
6.00854	5.32954
5.41259	5.87748
5.41502	5.88005
0.0270932	0.0104205
6.37817	5.75205
5.47654	5.87802
5.82404	6.41973
5.75319	5.23034
5.36885	5.86916
0.0178218	0.0295647
5.86605	5.04557
5.35884	5.96759
2.59464	2.94187
5.32933	5.82581
0.0547153	0.0466601
6.04508	5.21128
0.0123366	0.0309387
5.92137	5.1872
5.3677	6.11736
6.34955	5.69438
1.50706	1.71675
5.88759	5.20081
5.36834	5.77067
6.54591	5.80688
6.02998	5.23227
5.38149	5.86143
5.82036	5.21334
5.2945	5.80843
5.8259	5.2312
5.27801	6.01138
4.68282	4.12738
5.35247	5.85285
5.35786	5.93008
5.96881	5.2585
0.00981766	0.0300696
5.30413	6.05482
0.180141	0.173732
5.91838	5.2296
5.96622	5.1453
5.34713	5.88474
5.78249	5.27656
5.74769	5.20699
6.00704	5.25879
5.93936	5.225
5.39082	5.91756
5.34987	5.97171
2.899	1.96904
6.42936	5.66354
5.89658	5.17823
5.36875	5.95205
6.06219	5.21501
5.3714	5.8012
5.29414	5.89454
5.4359	5.83103
5.2548	5.93028
5.36148	5.94312
5.81587	6.41094
5.9659	5.26134
6.03792	5.21951
5.89267	5.23543
5.86755	5.2186
6.36933	5.75683
5.75136	5.25196
5.97498	5.34516
0.0154205	0.0300599
5.84252	5.26991
5.34683	6.10304
6.09276	5.1993
5.98522	5.15218
5.81951	5.24868
5.74794	5.21421
0.0275099	0.00812896
5.46406	5.88897
5.81991	5.26074
5.46258	5.89552
5.33551	5.81158
5.47924	5.88887
5.37376	5.79866
5.37867	5.86516
5.3568	5.87591
5.38073	5.86066
5.9946	5.21241
5.3665	5.82853
5.93299	5.26367
5.32477	5.91719
5.41864	5.82802
5.93092	5.35257
5.3513	5.93905
5.80965	5.26233
5.83309	5.19041
0.0197789	0.0303802
5.37301	6.01283
5.86302	5.14966
5.91297	5.31996
5.72396	6.64272
5.99384	5.24568
5.86272	5.2809
5.20979	5.79488
0.223767	0.234858
5.41256	5.97596
5.40775	5.85127
6.40745	5.69903
5.74019	5.2503
5.381	5.96648
0.0675062	0.067398
6.0093	5.25016
5.42459	5.85635
5.85268	5.26156
6.00645	5.2649
5.71697	5.16206
0.0354236	0.00343927
5.22081	5.73627
5.3714	5.7765
5.33821	5.98782
5.85925	6.46645
0.00789578	0.0335898
5.88881	5.0743
5.34484	5.90843
5.41026	5.99365
5.26107	5.71121
5.38976	5.84483
0.0290234	0.0170407
5.35057	6.01035
6.42353	5.80711
5.71151	6.31116
5.37738	5.95871
5.44466	5.93426
6.35839	5.73829
5.25952	5.68482
5.86661	5.19375
0.0189083	0.0310538
0.0134136	0.0324986
5.37546	5.927
5.95765	5.30614
5.36535	5.98295
5.38844	5.81583
5.91775	6.44082
5.3472	5.84379
5.4078	5.93724
6.4987	5.61468
0.0870324	0.0842149
5.38524	5.81852
5.86618	5.25077
5.91328	5.31035
5.89141	5.20486
5.8802	5.35988
0.0181083	0.0303916
7.34055	7.12544
5.9019	5.21401
5.77104	5.26571
5.35357	5.89349
5.4795	5.8991
5.34315	5.92925
5.35414	5.95964
0.0297953	0.0232968
5.99115	5.14454
0.0235693	0.038739
5.35126	5.98154
5.30001	5.74061
0.218704	0.22008
5.41328	5.94791
5.90328	5.23294
0.027942	0.0152915
3.50943	3.16918
0.0431126	0.0396153
5.84013	5.19989
6.32557	5.62946
5.43827	5.95507
5.88822	5.15086
5.39959	5.75913
5.86522	5.26864
5.31067	5.85174
5.93786	5.31337
0.0131424	0.0309003
6.44397	5.63652
5.78444	5.22406
5.33588	5.77132
5.86709	5.25584
5.94093	5.26028
5.82776	5.27235
0.0333989	0.026356
6.20079	5.71654
5.31082	5.90448
5.81816	5.19535
5.29502	5.7999
5.35671	5.92768
0.0334542	0.0448883
0.0442689	0.0336149
6.03881	5.21063
5.36258	6.05779
7.48877	7.08042
5.35293	5.96766
5.39392	5.96267
5.90038	5.2214
0.213765	0.226938
5.34623	6.04437
6.03372	5.31004
5.79547	6.32565
5.4176	5.89135
1.5994	1.82043
5.28137	6.03008
5.33133	6.10697
5.31265	5.92707
5.31934	5.97319
5.417	5.86236
6.47114	5.67799
5.28216	5.67662
5.4017	5.89491
3.24557	3.3886
5.96449	5.34264
6.40553	5.66294
5.97728	5.19318
1.07236	0.74444
5.98037	5.20534
5.33013	5.77561
0.0355333	0.0317284
6.27786	5.74816
5.41693	5.94921
5.85499	5.33012
5.35843	5.88445
5.30276	5.97271
5.40047	5.84561
5.76095	5.19653
5.26854	5.90018
5.90273	5.26073
5.78117	5.24637
0.0276298	0.016382
5.4157	5.81653
5.87048	6.38279
5.84577	5.382
5.35057	5.90993
5.42169	5.90006
0.0542642	-0.00545584
1.3543	1.75685
5.7305	5.18
5.72042	6.58396
5.82073	5.24306
5.41418	5.82973
5.92878	5.22326
5.35287	5.84396
5.84645	5.16179
5.79876	5.16125
5.31995	6.00805
0.0289745	0.0298674
5.95241	5.32203
5.33195	6.0335
5.83436	5.22727
5.37855	5.75787
5.28814	5.77597
5.34187	5.94668
5.83415	5.13559
5.35095	5.83751
5.91863	5.24507
5.91028	5.2556
5.80251	5.25628
5.35699	5.94347
5.27192	5.92808
0.0900168	0.0736883
5.13064	5.64101
5.36335	5.96871
5.33572	5.89801
5.35898	6.00842
5.86585	5.33249
5.19185	5.86707
5.93949	5.31468
0.0132474	0.0292933
0.0328394	0.0422238
5.81807	5.24259
0.0403564	-0.000252203
5.85765	5.25849
5.34449	5.80879
5.33334	5.79736
5.89275	5.25141
5.83366	5.29868
5.3638	6.02661
5.85319	5.28089
5.35174	5.91874
5.96294	5.26935
5.86167	5.1453
5.3353	5.99213
5.27501	5.71366
5.34094	5.84899
5.45958	5.84836
5.38183	5.92718
5.4602	5.92577
0.0112991	0.0309219
5.42094	5.89949
5.39993	5.94473
5.84794	5.24909
5.87854	5.25923
0.0389535	0.0380948
0.0938283	0.0781407
0.0186933	0.0317831
5.97199	5.2537
5.90469	5.24839
5.8738	6.42896
5.90849	5.23579
5.87399	5.17738
6.05277	5.13718
5.98134	5.29407
0.0242854	0.0444809
5.8131	5.27841
5.34534	5.83034
5.87231	5.19525
5.85761	5.26904
5.87932	6.49195
5.26816	6.11402
5.91225	5.20945
5.35947	5.89743
5.81833	5.20664
0.039605	-0.00345419
0.0370298	0.0220911
5.38405	5.82627
5.3291	5.87359
5.29793	5.85164
5.88675	5.22819
5.36607	5.78232
5.33325	5.92173
5.44282	6.03421
5.98447	5.21674
5.41593	5.83968
5.35769	5.97104
6.01248	5.23026
5.37842	5.84038
5.32498	5.85689
5.29858	5.93026
6.29654	5.71866
5.37581	5.89526
5.76285	6.45263
0.168116	0.000842049
6.35212	5.65899
5.84553	5.22675
2.11795	2.85213
5.92464	5.22088
0.0309753	0.0325459
5.90737	5.21146
0.00856068	0.031576
0.0161715	0.0309708
5.90611	5.12776
5.42587	6.02429
5.80987	5.30372
5.87354	5.23863
6.54152	5.73809
0.0121866	0.0299998
5.35166	5.84258
6.06485	5.24622
5.38958	5.78589
5.26492	5.80942
5.98071	5.21035
5.8278	5.1636
0.00929659	0.0306675
6.05421	5.22053
5.86037	6.48783
5.42974	6.02778
5.27388	5.93524
5.93717	5.22794
5.84485	5.24578
5.93174	5.38469
5.38881	6.00896
5.33102	5.97784
5.44692	5.90432
5.36364	5.7954
5.37804	5.99312
5.82758	6.53169
5.88248	5.14379
4.71055	4.45156
5.93483	5.31888
5.95584	5.31037
5.38502	5.9135
0.592926	0.505093
5.76921	5.17184
5.19608	5.95546
5.92554	5.12995
0.0371082	0.0349444
6.29235	5.71987
0.344981	0.326653
5.86485	5.25544
5.35669	6.06135
5.30302	6.06486
5.86747	5.24339
5.23239	6.01877
5.97135	5.22547
5.89409	5.31079
5.96746	5.28648
6.00293	5.20219
5.41066	5.89707
5.94085	5.29749
5.3904	5.88646
5.39301	6.0021
5.82129	5.2818
5.88986	5.24845
5.89464	5.2701
5.86309	5.26848
5.38351	5.7843
5.89359	5.22813
5.77376	6.5766
5.89822	5.32895
5.87428	5.25857
0.0123289	0.0296361
0.0166092	0.036298
5.4414	5.84549
5.87784	5.31795
5.3379	5.87624
0.516773	0.537062
5.773	5.257
6.03202	5.2948
1.95738	1.7496
5.50214	5.97125
5.89816	5.14313
5.38753	5.91754
5.40096	5.98068
5.87905	5.19674
5.40829	5.80418
5.92192	5.25183
6.39536	5.69897
5.78083	5.28278
5.28967	5.67216
5.88225	5.19241
5.36603	5.92695
5.9411	5.2466
5.95536	5.18019
0.0163742	0.0307662
5.42615	5.87013
5.86418	5.25904
5.28608	5.93135
5.80526	5.2657
5.72566	5.20659
0.0431327	0.0304216
5.80562	5.23228
0.0289783	0.0163188
5.33839	6.0994
5.79478	5.23687
5.95805	5.30093
5.28941	6.00944
5.92682	5.18013
5.37297	5.86518
5.84621	5.29895
5.79352	5.25591
0.0143184	0.0323012
5.84044	5.35107
5.30715	5.86678
0.0157471	0.0295305
5.99368	5.249
5.33025	5.86218
5.44008	5.93694
5.93376	5.23834
5.91015	5.17589
5.30754	5.80098
6.48776	5.702
0.089838	0.0748871
5.92889	5.28543
5.3511	5.97419
5.83957	5.14927
5.69574	6.31762
6.21001	5.67232
5.2251	5.86568
5.34831	5.94588
6.52022	5.65338
5.87446	5.26014
6.35572	5.74933
5.38748	5.87468
5.33459	5.96058
5.44952	5.91237
5.93386	5.16101
5.36773	5.94802
6.09566	5.24181
5.32783	6.14185
5.38032	5.97825
5.23592	5.71667
0.229108	0.171839
5.91593	5.21392
5.81809	5.32214
5.92261	5.25943
6.42469	5.68388
6.0029	5.19685
5.87715	5.37186
5.31601	5.8604
5.88486	5.23954
5.8811	5.33387
5.82952	5.31289
5.35479	5.83638
5.95269	5.30007
0.0528421	0.0572009
5.97916	5.21022
6.00016	5.24955
5.31672	5.87972
0.0461389	0.033969
5.41561	5.87938
5.29702	5.95677
5.49923	4.9114
5.10287	4.99336
5.34583	6.03786
6.00704	5.09937
5.83573	5.2483
0.02256	0.0312773
6.05313	5.16295
5.97519	5.25675
5.94699	5.1576
5.8328	6.41193
5.86442	5.2183
1.45573	1.35409
6.45583	5.71279
5.91938	5.21242
0.0164945	0.0342422
5.35734	5.79135
5.39956	5.90402
5.31156	5.93182
5.37657	5.86412
0.0306586	0.00276066
6.06206	5.20067
5.38401	5.92289
5.20646	5.92148
5.30589	5.88072
0.0262312	0.0302518
5.72034	5.14766
5.37465	5.90253
5.33607	5.84848
5.34715	5.79101
5.3898	5.81881
5.69495	5.16915
5.84987	5.26305
1.77366	1.56388
0.0211942	0.0299511
5.81872	5.21044
0.028586	0.0200834
0.0353263	0.0415253
5.84373	5.20094
5.43815	5.91663
5.28817	5.95899
6.46539	5.80679
5.85797	5.23255
5.37419	5.88514
5.32064	6.01445
5.35226	5.83965
5.46778	5.98232
5.88221	5.271
5.39303	5.8105
5.39631	5.78842
5.29031	5.90868
5.39126	5.93902
5.40436	5.84499
5.42307	5.81668
5.86377	5.20056
5.70371	5.1547
0.142034	0.126092
5.92228	5.27318
5.88631	5.16698
5.65977	4.9781
6.00244	5.24401
5.31741	5.83842
6.17466	5.59509
0.0288952	0.0203066
5.43859	6.05819
6.06567	5.14493
5.29985	5.9598
5.27441	5.90904
5.81588	5.19976
5.96662	5.2293
5.90422	5.30589
0.0492409	0.0353088
0.0461992	0.0360949
5.94446	5.29524
5.85016	5.28488
5.38963	5.8801
5.31734	5.93988
5.88542	5.13087
5.377	5.84817
5.52611	4.96941
5.93163	5.28773
5.88771	5.24202
5.96593	5.34382
0.0468714	0.0452978
5.95897	5.23889
0.00769124	0.0297263
0.0145841	0.0319929
5.32848	5.99688
6.08561	5.29337
5.87581	5.24096
5.92733	5.24071
5.8891	5.23761
0.0385517	0.0183596
5.38876	5.90193
5.91769	5.24665
5.41569	5.93533
5.82637	5.25411
5.37471	5.91666
5.83109	5.29787
5.87346	5.33758
5.91998	5.21624
5.83154	5.22125
5.90371	5.19538
5.86539	5.28243
5.37225	5.95832
5.34836	5.96047
3.91947	4.0401
5.98025	5.27771
5.83406	5.31974
5.40692	5.88736
5.2932	5.97487
4.22832	4.49831
5.32323	5.81126
5.85723	6.33829
0.00655707	0.0303368
5.91727	5.18861
5.87901	5.18073
5.75945	5.22091
5.37162	5.79668
5.85386	6.5695
5.39197	6.00531
5.36553	5.89714
5.83798	5.30122
0.381719	0.273101
5.77315	5.23663
5.34598	5.80057
5.39028	5.91098
5.33398	5.87243
5.8812	5.24176
5.3617	5.99076
5.36776	5.89543
5.76603	5.24869
5.86673	5.26087
5.32299	5.87142
0.0141126	0.0304886
5.33827	5.87037
5.37434	5.92927
5.35223	6.01717
5.87295	5.25277
5.88901	5.19095
5.35817	5.92857
5.79863	6.29346
5.33333	5.9558
5.41794	5.8695
5.43099	5.86887
5.94336	5.1873
6.36807	5.70381
6.44041	5.74875
0.0212767	0.0294747
5.41777	5.96776
5.25417	5.81692
5.35226	5.89988
5.44918	5.93291
5.83721	5.288
6.61993	5.64801
5.33897	5.83532
5.90247	5.20137
5.72801	6.49322
5.78042	6.29096
-0.000227408	0.0420415
5.98248	5.23012
0.0437835	0.0362946
5.28691	5.91382
5.7917	5.10157
5.29179	5.8905
5.25781	5.92573
5.31214	5.90893
5.92425	5.37008
5.35062	5.80344
5.83359	5.26966
5.34712	5.94559
5.32535	5.96295
5.62443	4.91685
5.35058	5.79497
5.85144	6.37118
5.38607	5.83802
5.81303	5.15808
5.43901	5.82522
5.96304	5.27673
0.0272262	0.0229732
6.03857	5.31349
5.40388	5.87653
5.40958	5.92119
5.26516	5.7642
2.93174	2.52156
5.29565	6.02343
5.78562	5.29978
5.31829	5.82391
0.0719751	0.0658034
0.0162146	0.0315527
5.40344	5.86178
0.0213909	0.0397077
0.140342	0.110051
5.79978	5.25433
5.90907	5.14544
0.95795	0.835048
5.38191	6.05481
5.92822	5.12205
6.05976	5.1703
5.31554	5.94372
0.0147869	0.0313207
5.48216	5.9767
5.34493	5.89116
0.0265455	0.0318589
0.0371362	0.0285322
5.33017	5.78674
0.0117297	0.0308686
5.38623	6.03662
5.95475	5.24058
0.465235	0.513323
0.0367085	0.0320985
5.79797	6.24433
6.1071	5.26479
5.80293	5.26017
0.00665307	0.0326109
5.83359	5.31852
5.92575	5.37852
5.90651	5.21994
5.83252	6.27805
5.32375	5.90839
5.35321	5.98315
6.06678	5.23272
